,dataid,protein_k,rna_k,top_ratio,training_score,tune_param,scores,cv
2788,1,6,3,0.99,0.8663716814159292,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.1], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8132743362831858, ""auc"": 0.813733252896966, ""fpr"": [0.0, 0.16521739130434782, 1.0], ""tpr"": [0.0, 0.790990990990991, 1.0], ""mcc"": 0.6266194810357151, ""tnr"": 0.8347826086956521, ""ppv"": 0.8220973782771536, ""f_score"": 0.8062442607897153, ""ap"": 0.7529264871911785, ""brier"": 0.18672566371681415, ""sensitivity"": 0.790990990990991}",4
2789,1,6,3,0.99,0.9026548672566371,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.1], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8371681415929203, ""auc"": 0.8371223869001188, ""fpr"": [0.0, 0.16521739130434782, 1.0], ""tpr"": [0.0, 0.8396396396396396, 1.0], ""mcc"": 0.6743335052291829, ""tnr"": 0.8347826086956521, ""ppv"": 0.8306595365418895, ""f_score"": 0.8351254480286738, ""ap"": 0.7762157358721649, ""brier"": 0.16283185840707964, ""sensitivity"": 0.8396396396396396}",4
2790,1,6,3,0.99,0.9345132743362832,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.1], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8451327433628318, ""auc"": 0.8452953856179662, ""fpr"": [0.0, 0.16695652173913045, 1.0], ""tpr"": [0.0, 0.8576576576576577, 1.0], ""mcc"": 0.6906459513727062, ""tnr"": 0.8330434782608696, ""ppv"": 0.8321678321678322, ""f_score"": 0.84472049689441, ""ap"": 0.7836266181398925, ""brier"": 0.15486725663716813, ""sensitivity"": 0.8576576576576577}",4
2791,1,6,3,0.99,0.9606194690265487,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.1], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8539823008849557, ""auc"": 0.8550690521029505, ""fpr"": [0.0, 0.17391304347826086, 1.0], ""tpr"": [0.0, 0.8828828828828829, 1.0], ""mcc"": 0.7095537313649758, ""tnr"": 0.8260869565217391, ""ppv"": 0.8305084745762712, ""f_score"": 0.8558951965065502, ""ap"": 0.790763840186369, ""brier"": 0.14601769911504425, ""sensitivity"": 0.8828828828828829}",4
2792,1,6,3,0.99,0.8787610619469026,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.1], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8212389380530973, ""auc"": 0.8211829220524873, ""fpr"": [0.0, 0.17565217391304347, 1.0], ""tpr"": [0.0, 0.818018018018018, 1.0], ""mcc"": 0.6423658441049745, ""tnr"": 0.8243478260869566, ""ppv"": 0.818018018018018, ""f_score"": 0.818018018018018, ""ap"": 0.7585340087755778, ""brier"": 0.17876106194690267, ""sensitivity"": 0.818018018018018}",4
2793,1,6,3,0.99,0.929646017699115,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.1], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8424778761061947, ""auc"": 0.8427418723070897, ""fpr"": [0.0, 0.17217391304347826, 1.0], ""tpr"": [0.0, 0.8576576576576577, 1.0], ""mcc"": 0.6854837446141794, ""tnr"": 0.8278260869565217, ""ppv"": 0.8278260869565217, ""f_score"": 0.8424778761061947, ""ap"": 0.7799028871118137, ""brier"": 0.15752212389380532, ""sensitivity"": 0.8576576576576577}",4
2794,1,6,3,0.99,0.9617256637168141,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.1], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8495575221238938, ""auc"": 0.850194888068711, ""fpr"": [0.0, 0.17217391304347826, 1.0], ""tpr"": [0.0, 0.872072072072072, 1.0], ""mcc"": 0.70014392443342, ""tnr"": 0.8278260869565217, ""ppv"": 0.8301886792452831, ""f_score"": 0.8506151142355008, ""ap"": 0.7868162201272904, ""brier"": 0.1504424778761062, ""sensitivity"": 0.872072072072072}",4
2795,1,6,3,0.99,0.9807522123893805,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.1], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8539823008849557, ""auc"": 0.8557126511932005, ""fpr"": [0.0, 0.1808695652173913, 1.0], ""tpr"": [0.0, 0.8900900900900901, 1.0], ""mcc"": 0.710322058200505, ""tnr"": 0.8191304347826087, ""ppv"": 0.8260869565217391, ""f_score"": 0.8568950563746748, ""ap"": 0.7892741144376388, ""brier"": 0.14601769911504425, ""sensitivity"": 0.8900900900900901}",4
2796,1,6,3,0.99,0.8398230088495575,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8088495575221238, ""auc"": 0.8108431944712291, ""fpr"": [0.0, 0.14956521739130435, 1.0], ""tpr"": [0.0, 0.7657657657657657, 1.0], ""mcc"": 0.6189373908427906, ""tnr"": 0.8504347826086956, ""ppv"": 0.8317025440313112, ""f_score"": 0.797373358348968, ""ap"": 0.7519335833070832, ""brier"": 0.1911504424778761, ""sensitivity"": 0.7657657657657657}",4
2797,1,6,3,0.99,0.8721238938053097,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8212389380530973, ""auc"": 0.8219822664808808, ""fpr"": [0.0, 0.15304347826086956, 1.0], ""tpr"": [0.0, 0.7945945945945946, 1.0], ""mcc"": 0.6427566919145565, ""tnr"": 0.8469565217391304, ""ppv"": 0.833648393194707, ""f_score"": 0.8136531365313652, ""ap"": 0.7632974627771957, ""brier"": 0.17876106194690267, ""sensitivity"": 0.7945945945945946}",4
2798,1,6,3,0.99,0.8935840707964602,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8292035398230089, ""auc"": 0.8293295773940976, ""fpr"": [0.0, 0.1582608695652174, 1.0], ""tpr"": [0.0, 0.8162162162162162, 1.0], ""mcc"": 0.658307156662846, ""tnr"": 0.8417391304347827, ""ppv"": 0.8327205882352942, ""f_score"": 0.8243858052775251, ""ap"": 0.7699455344204174, ""brier"": 0.17079646017699116, ""sensitivity"": 0.8162162162162162}",4
2799,1,6,3,0.99,0.915929203539823,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8433628318584071, ""auc"": 0.8433206728840754, ""fpr"": [0.0, 0.15304347826086956, 1.0], ""tpr"": [0.0, 0.8396396396396396, 1.0], ""mcc"": 0.6866187532017787, ""tnr"": 0.8469565217391304, ""ppv"": 0.8411552346570397, ""f_score"": 0.8403967538322813, ""ap"": 0.785028340055336, ""brier"": 0.15663716814159293, ""sensitivity"": 0.8396396396396396}",4
2800,1,6,3,0.99,0.8643805309734514,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8132743362831858, ""auc"": 0.8136464143926831, ""fpr"": [0.0, 0.16695652173913045, 1.0], ""tpr"": [0.0, 0.7927927927927928, 1.0], ""mcc"": 0.6265641266668057, ""tnr"": 0.8330434782608696, ""ppv"": 0.8208955223880597, ""f_score"": 0.8065994500458294, ""ap"": 0.7525699652895532, ""brier"": 0.18672566371681415, ""sensitivity"": 0.7927927927927928}",4
2801,1,6,3,0.99,0.9037610619469026,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8389380530973451, ""auc"": 0.8388806903099062, ""fpr"": [0.0, 0.16, 1.0], ""tpr"": [0.0, 0.8378378378378378, 1.0], ""mcc"": 0.6777996081507583, ""tnr"": 0.84, ""ppv"": 0.8348294434470377, ""f_score"": 0.8363309352517986, ""ap"": 0.7790977135601467, ""brier"": 0.16106194690265488, ""sensitivity"": 0.8378378378378378}",4
2802,1,6,3,0.99,0.9325221238938053,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8451327433628318, ""auc"": 0.8451181615417388, ""fpr"": [0.0, 0.16, 1.0], ""tpr"": [0.0, 0.8504504504504504, 1.0], ""mcc"": 0.6903433784648403, ""tnr"": 0.84, ""ppv"": 0.8368794326241135, ""f_score"": 0.8436103663985701, ""ap"": 0.785175817881523, ""brier"": 0.15486725663716813, ""sensitivity"": 0.8504504504504504}",4
2803,1,6,3,0.99,0.9566371681415929,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8513274336283185, ""auc"": 0.8516740263444078, ""fpr"": [0.0, 0.16521739130434782, 1.0], ""tpr"": [0.0, 0.8684684684684685, 1.0], ""mcc"": 0.703299563255016, ""tnr"": 0.8347826086956521, ""ppv"": 0.8353552859618717, ""f_score"": 0.8515901060070671, ""ap"": 0.7900814957378507, ""brier"": 0.1486725663716814, ""sensitivity"": 0.8684684684684685}",4
2804,1,6,3,0.99,0.8789823008849558,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.820353982300885, ""auc"": 0.8203448275862069, ""fpr"": [0.0, 0.17217391304347826, 1.0], ""tpr"": [0.0, 0.8126126126126126, 1.0], ""mcc"": 0.6405641650810775, ""tnr"": 0.8278260869565217, ""ppv"": 0.82, ""f_score"": 0.816289592760181, ""ap"": 0.7583777405724308, ""brier"": 0.17964601769911503, ""sensitivity"": 0.8126126126126126}",4
2805,1,6,3,0.99,0.9274336283185841,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8407079646017699, ""auc"": 0.8407876970887412, ""fpr"": [0.0, 0.16869565217391305, 1.0], ""tpr"": [0.0, 0.8504504504504504, 1.0], ""mcc"": 0.6816650903249492, ""tnr"": 0.831304347826087, ""ppv"": 0.8295254833040422, ""f_score"": 0.8398576512455516, ""ap"": 0.7789216483696786, ""brier"": 0.1592920353982301, ""sensitivity"": 0.8504504504504504}",4
2806,1,6,3,0.99,0.9601769911504425,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8486725663716814, ""auc"": 0.849153605015674, ""fpr"": [0.0, 0.17043478260869566, 1.0], ""tpr"": [0.0, 0.8684684684684685, 1.0], ""mcc"": 0.698170434550645, ""tnr"": 0.8295652173913044, ""ppv"": 0.8310344827586207, ""f_score"": 0.8493392070484582, ""ap"": 0.7863290143973697, ""brier"": 0.15132743362831858, ""sensitivity"": 0.8684684684684685}",4
2807,1,6,3,0.99,0.9798672566371681,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.01], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8575221238938053, ""auc"": 0.8583460901425416, ""fpr"": [0.0, 0.16695652173913045, 1.0], ""tpr"": [0.0, 0.8828828828828829, 1.0], ""mcc"": 0.7163091683705312, ""tnr"": 0.8330434782608696, ""ppv"": 0.8361774744027304, ""f_score"": 0.8588957055214723, ""ap"": 0.7957689030962158, ""brier"": 0.1424778761061947, ""sensitivity"": 0.8828828828828829}",4
2808,1,6,3,0.99,0.8407079646017699,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8106194690265487, ""auc"": 0.8126294224950917, ""fpr"": [0.0, 0.14782608695652175, 1.0], ""tpr"": [0.0, 0.7675675675675676, 1.0], ""mcc"": 0.6224940500594113, ""tnr"": 0.8521739130434782, ""ppv"": 0.8336594911937377, ""f_score"": 0.799249530956848, ""ap"": 0.7540492798705916, ""brier"": 0.18938053097345134, ""sensitivity"": 0.7675675675675676}",4
2809,1,6,3,0.99,0.8714601769911504,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8247787610619469, ""auc"": 0.8254246720051308, ""fpr"": [0.0, 0.15130434782608695, 1.0], ""tpr"": [0.0, 0.8, 1.0], ""mcc"": 0.6497716057813703, ""tnr"": 0.8486956521739131, ""ppv"": 0.8361581920903954, ""f_score"": 0.8176795580110496, ""ap"": 0.7671566421678916, ""brier"": 0.1752212389380531, ""sensitivity"": 0.8}",4
2810,1,6,3,0.99,0.8924778761061947,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.827433628318584, ""auc"": 0.8275572174262197, ""fpr"": [0.0, 0.16, 1.0], ""tpr"": [0.0, 0.8144144144144144, 1.0], ""mcc"": 0.654764331082863, ""tnr"": 0.84, ""ppv"": 0.8308823529411765, ""f_score"": 0.8225659690627843, ""ap"": 0.7678330073957351, ""brier"": 0.17256637168141592, ""sensitivity"": 0.8144144144144144}",4
2811,1,6,3,0.99,0.9150442477876106,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8460176991150442, ""auc"": 0.8459694477085782, ""fpr"": [0.0, 0.15130434782608695, 1.0], ""tpr"": [0.0, 0.8432432432432433, 1.0], ""mcc"": 0.6919388954171563, ""tnr"": 0.8486956521739131, ""ppv"": 0.8432432432432433, ""f_score"": 0.8432432432432433, ""ap"": 0.7880503177178614, ""brier"": 0.15398230088495576, ""sensitivity"": 0.8432432432432433}",4
2812,1,6,3,0.99,0.8672566371681416,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8141592920353983, ""auc"": 0.8145762978088431, ""fpr"": [0.0, 0.16521739130434782, 1.0], ""tpr"": [0.0, 0.7927927927927928, 1.0], ""mcc"": 0.6283635037080582, ""tnr"": 0.8347826086956521, ""ppv"": 0.822429906542056, ""f_score"": 0.8073394495412843, ""ap"": 0.7537864139882169, ""brier"": 0.18584070796460178, ""sensitivity"": 0.7927927927927928}",4
2813,1,6,3,0.99,0.9026548672566371,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8380530973451328, ""auc"": 0.8380564263322884, ""fpr"": [0.0, 0.15478260869565216, 1.0], ""tpr"": [0.0, 0.8306306306306306, 1.0], ""mcc"": 0.6759804243305939, ""tnr"": 0.8452173913043478, ""ppv"": 0.8381818181818181, ""f_score"": 0.8343891402714932, ""ap"": 0.7794053329274568, ""brier"": 0.16194690265486725, ""sensitivity"": 0.8306306306306306}",4
2814,1,6,3,0.99,0.9345132743362832,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8495575221238938, ""auc"": 0.8495305759959403, ""fpr"": [0.0, 0.15478260869565216, 1.0], ""tpr"": [0.0, 0.8540540540540541, 1.0], ""mcc"": 0.6991662907687066, ""tnr"": 0.8452173913043478, ""ppv"": 0.8419182948490231, ""f_score"": 0.8479427549194991, ""ap"": 0.7907251488272882, ""brier"": 0.1504424778761062, ""sensitivity"": 0.8540540540540541}",4
2815,1,6,3,0.99,0.956858407079646,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.02], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8539823008849557, ""auc"": 0.8543735269043679, ""fpr"": [0.0, 0.1634782608695652, 1.0], ""tpr"": [0.0, 0.872072072072072, 1.0], ""mcc"": 0.7086704283634814, ""tnr"": 0.8365217391304348, ""ppv"": 0.8373702422145328, ""f_score"": 0.8543689320388349, ""ap"": 0.7930790606266, ""brier"": 0.14601769911504425, ""sensitivity"": 0.872072072072072}",4
2816,1,6,3,0.99,0.8783185840707964,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.820353982300885, ""auc"": 0.8203448275862069, ""fpr"": [0.0, 0.17217391304347826, 1.0], ""tpr"": [0.0, 0.8126126126126126, 1.0], ""mcc"": 0.6405641650810775, ""tnr"": 0.8278260869565217, ""ppv"": 0.82, ""f_score"": 0.816289592760181, ""ap"": 0.7583777405724308, ""brier"": 0.17964601769911503, ""sensitivity"": 0.8126126126126126}",4
2817,1,6,3,0.99,0.9267699115044248,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8407079646017699, ""auc"": 0.8407876970887412, ""fpr"": [0.0, 0.16869565217391305, 1.0], ""tpr"": [0.0, 0.8504504504504504, 1.0], ""mcc"": 0.6816650903249492, ""tnr"": 0.831304347826087, ""ppv"": 0.8295254833040422, ""f_score"": 0.8398576512455516, ""ap"": 0.7789216483696786, ""brier"": 0.1592920353982301, ""sensitivity"": 0.8504504504504504}",4
2818,1,6,3,0.99,0.9615044247787611,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8530973451327434, ""auc"": 0.8535336912945218, ""fpr"": [0.0, 0.16521739130434782, 1.0], ""tpr"": [0.0, 0.872072072072072, 1.0], ""mcc"": 0.7069610236789924, ""tnr"": 0.8347826086956521, ""ppv"": 0.8359240069084629, ""f_score"": 0.8536155202821869, ""ap"": 0.7918178392065319, ""brier"": 0.14690265486725665, ""sensitivity"": 0.872072072072072}",4
2819,1,6,3,0.99,0.9805309734513274,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0.001], ""learning_rate"": [0.03], ""max_bin"": [256], ""max_depth"": [9], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8619469026548673, ""auc"": 0.8625968560775915, ""fpr"": [0.0, 0.16, 1.0], ""tpr"": [0.0, 0.8846846846846846, 1.0], ""mcc"": 0.724939153742226, ""tnr"": 0.84, ""ppv"": 0.8421955403087479, ""f_score"": 0.8629173989455184, ""ap"": 0.8017146641624852, ""brier"": 0.13805309734513274, ""sensitivity"": 0.8846846846846846}",4
2820,1,6,3,0.99,0.8400442477876107,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [3], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8115044247787611, ""auc"": 0.8136148007590134, ""fpr"": [0.0, 0.14608695652173914, 1.0], ""tpr"": [0.0, 0.7675675675675676, 1.0], ""mcc"": 0.6243484892409483, ""tnr"": 0.8539130434782609, ""ppv"": 0.8352941176470589, ""f_score"": 0.8, ""ap"": 0.7553039661212488, ""brier"": 0.18849557522123894, ""sensitivity"": 0.7675675675675676}",4
2821,1,6,3,0.99,0.8725663716814159,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [5], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8238938053097346, ""auc"": 0.8243847874720359, ""fpr"": [0.0, 0.15478260869565216, 1.0], ""tpr"": [0.0, 0.8018018018018018, 1.0], ""mcc"": 0.6478937929106382, ""tnr"": 0.8452173913043478, ""ppv"": 0.8333333333333334, ""f_score"": 0.8172635445362719, ""ap"": 0.7655133009115311, ""brier"": 0.17610619469026548, ""sensitivity"": 0.8018018018018018}",4
2822,1,6,3,0.99,0.8907079646017699,"{""boosting_type"": [""gbdt""], ""colsample_bytree"": [0.95], ""lambda_l1"": [0], ""learning_rate"": [0.01], ""max_bin"": [256], ""max_depth"": [7], ""n_estimators"": [500], ""num_iterations"": [2000]}","{""acc"": 0.8292035398230089, ""auc"": 0.8293891357280919, ""fpr"": [0.0, 0.1565217391304348, 1.0], ""tpr"": [0.0, 0.8144144144144144, 1.0], ""mcc"": 0.6583353244565148, ""tnr"": 0.8434782608695652, ""ppv"": 0.8339483394833949, ""f_score"": 0.8240656335460347, ""ap"": 0.7703299910301183, ""brier"": 0.17079646017699116, ""sensitivity"": 0.8144144144144144}",4
